timestamp,open,high,low,close,volume
2010-03-04,6.12199817658206,6.209723454779899,6.109465652506004,6.184659004211426,21949000
2010-03-05,6.259850764712319,6.360108541501481,6.241052580960223,6.34757661819458,17723700
2010-03-08,6.385175243442816,6.42277222182447,6.360110790382947,6.4102396965026855,16149800
2010-03-09,6.38517542806301,6.479167577942972,6.366377237120504,6.422772407531738,14016900
2010-03-10,6.416504612592425,6.579423822083113,6.397706426138446,6.479166030883789,12284500
2010-03-11,6.491698037229938,6.579423904418945,6.454101663851492,6.579423904418945,18740500
2010-03-12,6.54809422361584,6.573158675667068,6.422771963359703,6.472900867462158,12629000
2010-03-15,6.416505471736986,6.422771733921865,6.309981404928663,6.35384464263916,11265700
2010-03-16,6.353845793292662,6.4729018084476095,6.335047003333648,6.4478373527526855,9673400
2010-03-17,6.491698945105652,6.560626635245098,6.479167018088084,6.529295921325684,12314400
2010-03-18,6.5543593742832815,6.566891299391411,6.403972687484297,6.479166030883789,13981900
2010-03-19,6.322511196136475,6.479164097536949,6.316244936660441,6.322511196136475,12898200
2010-03-22,6.3225139463740385,6.416505489066453,6.291183232948682,6.378909111022949,9479200
2010-03-23,6.391443295747735,6.44783848031937,6.3601125712541755,6.435306549072266,19340200
2010-03-24,6.410239438542252,6.523029771564613,6.39144124889975,6.472900867462158,19698700
2010-03-25,6.4854332803887,6.610755538482697,6.4854332803887,6.529295921325684,19470300
2010-03-26,6.548094867645011,6.610756302727899,6.466635241070749,6.491699695587158,12750500
2010-03-29,6.573158612319045,6.604489326477051,6.510497781586699,6.604489326477051,11552600
2010-03-30,6.6232878481517385,6.654618563881243,6.554360751613787,6.610755920410156,12009000
2010-03-31,6.541828026225968,6.591957528410331,6.49796538409629,6.5731587409973145,14117800
2010-04-01,6.610753892423105,6.6984791524537215,6.585689447045284,6.64208459854126,14763900
2010-04-05,6.679683382267224,6.754876745580222,6.529296655641226,6.723546028137207,7253500
2010-04-06,6.729812502283814,6.792473939135785,6.711014310261722,6.786207675933838,11816500
2010-04-07,6.8112723161233495,6.8801994204652885,6.773675931058206,6.798740386962891,11937000
2010-04-08,6.7486099226146745,6.7486099226146745,6.629553336268942,6.654617786407471,12801000
2010-04-09,6.711012948615068,6.736077398753596,6.5856906979224235,6.654617786407471,13105600
2010-04-12,6.685948814604058,6.6984807414740475,6.635819911956787,6.635819911956787,9900000
2010-04-13,6.604489232110924,6.704747037917111,6.58569104291818,6.685948848724365,10261700
2010-04-14,6.786205226139444,7.049382209777832,6.779938965199593,7.049382209777832,30646800
2010-04-15,7.01178709237009,7.043117807755046,6.942859996590142,6.974190711975098,9173500
2010-04-16,6.886465683837401,6.898998210581626,6.698481965760388,6.798740386962891,18171100
2010-04-19,6.729811885087385,6.830069696788817,6.679682979236669,6.792473316192627,14212400
2010-04-20,6.817537614544456,6.905263496586054,6.786206899702194,6.830069541931152,9802900
2010-04-21,6.823804031745248,6.848868484670606,6.673416716609406,6.792473316192627,15628700
2010-04-22,6.692213551029955,6.880196594305925,6.673414768635541,6.873930931091309,15815900
2010-04-23,6.880197215977617,6.880197215977617,6.767407499337436,6.8676652908325195,9076800
2010-04-26,6.917794831114725,6.961657469584637,6.86139966874848,6.8864641189575195,10142500
2010-04-27,6.823801976926342,6.823801976926342,6.617020153163439,6.64208459854126,27248500
2010-04-28,6.729810593099891,6.736076854524159,6.5167624853434285,6.579423904418945,19735700
2010-04-29,6.6044885605884485,6.642085532734863,6.548093401160627,6.617021083831787,13022300
2010-04-30,6.635819911956787,6.673416290150412,6.554360295759058,6.635819911956787,15450600
2010-05-03,6.685948039454432,6.704746226371837,6.5982221712005655,6.679681777954102,7652600
2010-05-04,6.642083258413456,6.642083258413456,6.278648574971029,6.322511196136475,24852400
2010-05-05,6.284917656782438,6.322514636513528,6.159595386985007,6.241055011749268,20044100
2010-05-06,6.2410528451588165,6.322512441644261,5.952811425896288,6.121996879577637,23946100
2010-05-07,6.2034573798838855,6.272385069214286,6.059336934163335,6.1971917152404785,26579400
2010-05-10,6.391439199993174,6.485431313241938,6.3225121283442,6.454100608825684,18143800
2010-05-11,6.328777511352293,6.466631635538796,6.32251125182107,6.372640132904053,18171300
2010-05-12,6.435304747146254,6.4541029375452315,6.378909578365623,6.4102396965026855,13240200
2010-05-13,6.429038670373812,6.4854338407850465,6.378909762804652,6.422772407531738,21054500
2010-05-14,6.347578231698326,6.410239059327691,6.0844012019375295,6.184659004211426,28096300
2010-05-17,6.22225620054657,6.2786513657308305,6.05307070499379,6.247320652008057,12911500
2010-05-18,6.266117880815992,6.309980514754963,6.0468035159540054,6.096932411193848,15891600
2010-05-19,6.109466725602835,6.209724545486508,6.053071552522333,6.153329372406006,17018300
2010-05-20,6.065603385273155,6.115732289483374,5.984143766535632,6.03427267074585,21177100
2010-05-21,5.952811727057435,6.1846580068222785,5.915214758476103,6.134529113769531,15401200
2010-05-24,6.084401411499422,6.147062838870641,6.015474319458008,6.015474319458008,11426900
2010-05-25,5.952812851025903,5.996675491333008,5.827490594731563,5.996675491333008,24248400
2010-05-26,6.065602491497255,6.10946512682205,5.92774772644043,5.92774772644043,19653400
2010-05-27,6.015474293741195,6.2097236421109505,6.015474293741195,6.1971917152404785,13802100
2010-05-28,6.253583598744089,6.253583598744089,6.096930695798595,6.109463214874268,13449800
2010-06-01,6.0969318824232515,6.253584815857561,6.071867436977103,6.172125816345215,21414800
2010-06-02,6.234786438140955,6.316246032714844,6.140794920023737,6.316246032714844,13858300
2010-06-03,6.341311987853132,6.353844511965144,6.172127095426462,6.209723472595215,26076500
2010-06-04,6.103199911778029,6.184659532479422,6.002942100940526,6.028006553649902,22816300
2010-06-07,6.140795170361803,6.140795170361803,5.883884452623484,5.90894889831543,11634200
2010-06-08,5.9465472166871205,5.971611670592442,5.833757472905029,5.959079742431641,14852800
2010-06-09,6.0092061268649415,6.1407946040073655,5.971609163002762,5.990407943725586,16636100
2010-06-10,6.103198406215678,6.190924267849758,6.078133959689304,6.134529113769531,14853400
2010-06-11,6.121998947317049,6.203457973732224,6.0781357051122855,6.140797138214111,11804600
2010-06-14,6.147061370899066,6.272383598129811,6.14079511014165,6.172125816345215,11076100
2010-06-15,6.234790270863802,6.46037100915034,6.209725810785727,6.435306549072266,15912000
2010-06-16,6.3601111711196125,6.510498496065196,6.3350467165593045,6.46036958694458,10921300
2010-06-17,6.479168071767281,6.4917000008228625,6.378910248987586,6.4478373527526855,8265000
2010-06-18,6.416503404108247,6.485431070763625,6.378907038281186,6.391438961029053,8883200
2010-06-21,6.4791677671208205,6.566893059136384,6.447837049579376,6.491699695587158,15083600
2010-06-22,6.479164097536949,6.529292978178429,6.309978677184407,6.322511196136475,11366800
2010-06-23,6.353844141953302,6.410238704422333,6.278650794410989,6.360109806060791,9204200
2010-06-24,6.341311668030892,6.341311668030892,6.197191233513276,6.228521347045898,16327900
2010-06-25,6.278650283813477,6.3287791780983955,6.234787053126504,6.278650283813477,7108000
2010-06-28,6.297449256807168,6.353844419321658,6.222255905982393,6.291182994842529,7603500
2010-06-29,6.222255649359336,6.222255649359336,6.078134618034743,6.147062301635742,15553400
2010-06-30,6.165860134921168,6.259851664779626,6.090666791517687,6.115731239318848,15959300
2010-07-01,6.121997189298115,6.165859821323384,6.015473142165141,6.134529113769531,13232900
2010-07-02,6.159594739461745,6.2535862825330915,6.10946583681254,6.1971917152404785,12921200
2010-07-06,6.3872968362545555,6.571482356494812,6.3872968362545555,6.472811698913574,19171800
2010-07-07,6.479389968511987,6.610951055585111,6.459655334951458,6.578060626983643,12954000
2010-07-08,6.578057816291895,6.663572643183587,6.525433403948158,6.637260437011719,13385700
2010-07-09,6.637263098202993,6.696465742659944,6.584638664759643,6.676731109619141,5183700
2010-07-12,6.643841517662651,6.689887741537068,6.6241068840026855,6.6241068840026855,8052800
2010-07-13,6.663576835855314,6.6964672710976805,6.6241081880979,6.670155048370361,9159500
2010-07-14,6.72935554306249,6.72935554306249,6.6175290924949195,6.676731109619141,15869300
2010-07-15,6.637263098202993,6.689887531646343,6.604372670467717,6.676731109619141,9778200
2010-07-16,6.637263970806597,6.676731987411619,6.512280454447463,6.525436878204346,16100800
2010-07-19,6.591216263160997,6.6767304890588814,6.5846380527588,6.663574695587158,8440800
2010-07-20,6.617529242031437,6.781980757091204,6.5583265962366815,6.775402545928955,12519100
2010-07-21,6.762246412789538,6.775402835676667,6.624107109138546,6.643841743469238,12529700
2010-07-22,6.6964680272391925,6.84118495491393,6.6964680272391925,6.828029155731201,13268600
2010-07-23,6.828027985297213,6.906964648861403,6.775403542921087,6.88065242767334,9314200
2010-07-26,6.887231267457854,6.953011512756348,6.808294596699926,6.953011512756348,7232800
2010-07-27,6.9595866854454504,6.972743105157985,6.860916046931919,6.867493629455566,10941500
2010-07-28,6.88065242767334,6.966167303367755,6.847761994355052,6.88065242767334,8376000
2010-07-29,6.860917485989899,6.913541921212624,6.696465969085694,6.696465969085693,21033800
2010-07-30,6.670153961910724,6.703043764463002,6.5780608836991386,6.643841743469238,18087100
2010-08-02,6.716200241389616,6.828027327498899,6.6833098112399245,6.749090671539307,13442600
2010-08-03,6.7425131901647175,6.788559420960796,6.69646695936864,6.72935676574707,12634000
2010-08-04,6.762247293120733,6.788559514987629,6.656998405653151,6.722779273986816,16752800
2010-08-05,6.670156014949302,6.689890028021248,6.6175315618688035,6.656999588012695,14172000
2010-08-06,6.604374632179977,6.630686856717231,6.505703946998503,6.551750183105469,16262400
2010-08-09,6.610952610344132,6.610952610344132,6.532015939535989,6.545171737670898,10843000
2010-08-10,6.512280211901438,6.5714828619368175,6.479390408399819,6.532014846801758,14168100
2010-08-11,6.479389409762886,6.499123414288909,6.387296343086957,6.400452136993408,18577100
2010-08-12,6.360984113674577,6.479389395230535,6.354405903069758,6.426764965057373,17729600
2010-08-13,6.420188307556701,6.505703184108116,6.360985652457041,6.3807196617126465,14238000
2010-08-16,6.34782769246494,6.485966978502661,6.334671898587996,6.426764965057373,7452100
2010-08-17,6.4728123073271355,6.532014958373742,6.400453232788927,6.499124526977539,12328800
2010-08-18,6.499123399712297,6.505701610317115,6.393874539365975,6.426764965057373,11861300
2010-08-19,6.426764313132396,6.466232318092324,6.321514836129792,6.341249465942383,19439300
2010-08-20,6.367563247680663,6.426765897044,6.3478286130043635,6.367563247680664,9000500
2010-08-23,6.374142169952393,6.44650125762272,6.367564584345656,6.374142169952393,9888100
2010-08-24,6.321516964039834,6.360985609618081,6.222846291093474,6.275470733642578,17847400
2010-08-25,6.229423522949219,6.27546974610039,6.130752238197473,6.229423522949219,12023400
2010-08-26,6.2228446989589505,6.249156913501439,6.183376063478879,6.203110694885254,12119600
2010-08-27,6.268891263394993,6.360984333040304,6.176798821082395,6.347827911376953,9931700
2010-08-30,6.321517052774606,6.374141496062395,6.176800147399608,6.196534156799316,12539800
2010-08-31,6.183375358581544,6.229422199281123,6.130750935495687,6.183375358581543,16359400
2010-09-01,6.229424160343427,6.341251251437902,6.196533728727498,6.301782608032227,14118900
2010-09-02,6.295203752117643,6.328094180368225,6.209688889599225,6.229423522949219,20201800
2010-09-03,6.308359683501416,6.426764965057373,6.308359683501416,6.426764965057373,11390200
2010-09-07,6.400454471528255,6.400454471528255,6.236002910052201,6.249159336090088,18467000
2010-09-08,6.275470593124029,6.275470593124029,6.209689727744176,6.262314796447754,11263500
2010-09-09,6.30836271381389,6.334674941539926,6.22942603063578,6.255738258361816,8783500
2010-09-10,6.249156958905488,6.282047384155738,6.209688323138652,6.2360005378723145,9389500
2010-09-13,6.426764199206494,6.512278417547987,6.413607779564654,6.485966205596924,18223400
2010-09-14,6.44649997756541,6.551748854369288,6.43334355429853,6.532014846801758,8323500
2010-09-15,6.459655883835534,6.538592542786743,6.439921875930931,6.499124526977539,6151600
2010-09-16,6.479391722461249,6.57148419467518,6.453079497923995,6.551750183105469,12894300
2010-09-17,6.564904179398188,6.610951030196504,6.505702160942201,6.518857955932617,7967400
2010-09-20,6.545170231361076,6.6241068840026855,6.538592020141088,6.6241068840026855,12612700
2010-09-21,6.643842679076672,6.643842679076672,6.499125143602522,6.5122809410095215,14590000
2010-09-22,6.5188592331543775,6.525437445604808,6.426766768179818,6.446500778198242,33047200
2010-09-23,6.3478271930499295,6.413608039257421,6.30178097710427,6.354405403137207,29309800
2010-09-24,6.453078228011696,6.584639324807834,6.393875577620236,6.564904689788818,29744500
2010-09-27,6.558327413603217,6.564904998252488,6.499124760430015,6.505702972412109,12822100
2010-09-28,6.5056994061523765,6.643838645387805,6.479387199980508,6.637260437011719,12307000
2010-09-29,6.643841467495007,6.814870566594012,6.630685045154375,6.762246131896973,20805700
2010-09-30,6.73593529152222,6.828028384734272,6.656998623340265,6.670155048370361,11830400
2010-10-01,6.716200008364467,6.755668648641249,6.656997361615673,6.742512226104736,11123000
2010-10-04,6.755668994009614,6.801715220575907,6.656997701939691,6.716200351715088,13630400
2010-10-05,6.735935009113233,6.854340320088373,6.722779211967577,6.847762107849121,13253400
2010-10-06,6.8148705582369615,6.847760986715464,6.749090328612701,6.775402545928955,10742000
2010-10-07,6.775402554237605,6.8082929827564405,6.709621697199934,6.762246131896973,7504600
2010-10-08,6.775404242670213,6.828028690481278,6.709623369239929,6.8148722648620605,6281600
2010-10-11,6.795135733112022,6.828026157626468,6.755667725560823,6.801713943481445,5766600
2010-10-12,6.762248133269642,6.795138571522818,6.676733244744557,6.755670547485352,7488800
2010-10-13,6.7885589702170375,6.887230264799329,6.781981385777795,6.860918045043945,11061700
2010-10-14,6.8609193611673405,6.900387384705127,6.808294911561677,6.821450710296631,12535900
2010-10-15,6.887228796285937,6.893806379322691,6.749089515191399,6.801713943481445,12457200
2010-10-18,6.755668539774951,6.795136552082958,6.722778111296448,6.775402545928955,12978800
2010-10-19,6.716198208437194,6.781979048825115,6.663573787059892,6.709619998931885,12066600
2010-10-20,6.768824234793561,6.8280268797139145,6.722778012003391,6.795136451721191,8634100
2010-10-21,6.834606310703466,6.8938083388581886,6.781981867455148,6.847762107849121,25208900
2010-10-22,6.867494968647728,6.972744464874268,6.841182751424278,6.972744464874268,10628800
2010-10-25,7.031948183235918,7.058260406820852,6.979323736066049,7.0253705978393555,15294700
2010-10-26,6.9793226671842445,7.031947106294692,6.953010447629021,6.98590087890625,5179200
2010-10-27,6.985900777152705,7.0319470038704575,6.959588557980734,7.005634784698486,11037100
2010-10-28,7.150351834080596,7.156930045274643,7.045102964306855,7.077993392944336,14111000
2010-10-29,7.064838205574802,7.19639931579044,7.038525983531674,7.176665306091309,13152000
2010-11-01,7.176664210569063,7.235866857961994,7.137196197195617,7.163508415222168,6265100
2010-11-02,7.196400252752476,7.196400252752476,7.091151350876695,7.130620002746582,9680200
2010-11-03,7.176664819490189,7.202977039749263,7.124040378972041,7.189821243286133,8804800
2010-11-04,7.235867791945873,7.40689754486084,7.216133782711943,7.40689754486084,13522900
2010-11-05,7.393739421293284,7.393739421293284,7.301646981143912,7.354271411895752,10642900
2010-11-08,7.327962516863821,7.327962516863821,7.229291193996025,7.235869407653809,8276300
2010-11-09,7.360851732643556,7.426632609212744,7.301649696530806,7.3279619216918945,16399400
2010-11-10,7.374006878832733,7.400319099426269,7.314804225664071,7.4003190994262695,11618500
2010-11-11,7.3016489649258,7.334538772581994,7.235868094947674,7.275336742401123,10698900
2010-11-12,7.229288702282149,7.295069561521371,7.196398272662539,7.268757343292236,8284200
2010-11-15,7.327961187450477,7.354273409975153,7.275336742401123,7.275336742401123,6752600
2010-11-16,7.249025471185155,7.275337697162855,7.117463713963707,7.143775939941406,8229300
2010-11-17,7.170085999229235,7.209554639935442,7.130617985855788,7.163508415222168,10309200
2010-11-18,7.222710732365202,7.301648017024448,7.222710732365202,7.262179374694824,8092800
2010-11-19,7.242443603181068,7.288489818572999,7.202974970464675,7.288489818572998,3746400
2010-11-22,7.249023599820044,7.3345378416720015,7.20955495737601,7.32138204574585,7839900
2010-11-23,7.229287519088081,7.2358657294019215,7.051680231943019,7.064836025238037,11475400
2010-11-24,7.156932725759361,7.242447621311591,7.124042284803429,7.235869407653809,10324000
2010-11-26,7.176666739399727,7.249025834969374,7.163510939417144,7.235869407653809,4490900
2010-11-29,7.196399395366143,7.22928983011696,7.045104273778395,7.110885143280029,17495900
2010-11-30,7.064837212927202,7.104305854112766,7.045103206000805,7.071415424346924,16522500
2010-12-01,7.20955590727685,7.3213830103805595,7.170087259632593,7.308226585388184,22671000
2010-12-02,7.380585743255121,7.617395749530854,7.37400753069202,7.591083526611328,27885800
2010-12-03,7.630551322502117,7.893673522312752,7.597660890692586,7.873939514160156,22780100
2010-12-06,7.873937329720622,7.887093122394983,7.781844271669558,7.82131290435791,7499700
2010-12-07,7.880517675439673,7.893674100059542,7.78184700012207,7.78184700012207,9644900
2010-12-08,7.814737216691186,7.86078344691259,7.795003207643847,7.834471225738525,10947000
2010-12-09,7.952877885223232,8.058126787792556,7.913409233093263,7.913409233093262,14510700
2010-12-10,7.9462971687316895,7.979187597256675,7.89367273402481,7.9462971687316895,10002400
2010-12-13,7.952876782105842,8.012079438422518,7.827893257141114,7.827893257141113,11830200
2010-12-14,7.880517455959929,7.900252092340105,7.795003207643847,7.834471225738525,12702300
2010-12-15,7.900252495383031,8.005501385448715,7.87394027286661,7.972610950469971,11263900
2010-12-16,8.025234144015805,8.104170799255371,8.025234144015805,8.104170799255371,11049900
2010-12-17,8.215996944528548,8.373870236948783,8.189684729125176,8.34755802154541,21359100
2010-12-20,8.196265077562419,8.235733724628055,8.08443797609812,8.110750198364258,9499500
2010-12-21,8.17653118627076,8.209420994080746,8.104172103489896,8.150218963623047,10978600
2010-12-22,8.130483833649297,8.189686487853782,8.064703594680964,8.091015815734863,7865300
2010-12-23,8.091013542097302,8.104169335260956,8.025232694281062,8.044966697692871,5750600
2010-12-27,8.104172800571797,8.123907439754714,8.044970137688898,8.09759521484375,3890700
2010-12-28,8.071280730460165,8.11074874311148,8.025233879256632,8.051546096801758,5232200
2010-12-29,8.064704776871816,8.17653188957664,8.03181433889988,8.09759521484375,9312400
2010-12-30,8.123906647949928,8.16995288022294,8.110750223110289,8.1567964553833,4270200
2010-12-31,8.176530519870722,8.248888969421387,8.150218299367497,8.248888969421387,4216200
2011-01-03,8.262045280969788,8.3475595259426,8.248888857230702,8.281779289245605,7040600
2011-01-04,8.288356204771624,8.308090209960938,8.183106713318956,8.308090209960938,9709800
2011-01-05,8.222574783384369,8.255465207984441,8.051545077330132,8.130481719970703,9777300
2011-01-06,8.222575212633435,8.498853789964535,8.189684786316361,8.465963363647461,23936600
2011-01-07,8.492278604129826,8.617262143186505,8.472544592243535,8.597527503967285,20593300
2011-01-10,8.623836540035715,8.729086028287329,8.590946741498074,8.696195602416992,16293600
2011-01-11,8.867226807676566,8.893539656529736,8.755400336714818,8.8277587890625,18268900
2011-01-12,8.900116779687608,8.919851415303686,8.80144611093846,8.886960983276367,11785800
2011-01-13,8.893537842969566,8.919850059124334,8.729086335169088,8.794866561889648,12088500
2011-01-14,8.827758138989875,9.005365464339924,8.781711911553343,8.998787879943848,15034100
2011-01-18,8.99878772668661,9.090880179991258,8.893538850148275,8.913272857666016,14698500
2011-01-19,9.057990871233038,9.110615312376046,8.900116920471191,8.900116920471191,20552600
2011-01-20,8.794866870613367,8.840913093667378,8.689618002299774,8.722508430480957,24561200
2011-01-21,8.755401006798257,8.808025453866453,8.702775932397168,8.72908878326416,23532600
2011-01-24,8.768554613468753,8.873803481301431,8.669883956708802,8.847491264343262,12170300
2011-01-25,8.729086028287329,8.80144446333591,8.696195602416992,8.696195602416992,16607200
2011-01-26,8.76855514184262,8.76855514184262,8.689618486211561,8.709352493286133,19606400
2011-01-27,8.76197728838459,8.913273021692252,8.68304062952821,8.755399703979492,23444900
2011-01-28,8.87380287502474,8.87380287502474,8.6106807234201,8.623836517333984,22928500
2011-01-31,8.630417941999724,8.656730166959088,8.571215279007921,8.597527503967285,17718200
2011-02-01,8.722510453816051,8.755400889626731,8.669886007452117,8.689620018005371,17957000
2011-02-02,8.70935416761159,8.840915285621922,8.683041944009524,8.775135040283203,12598000
2011-02-03,8.81460320149644,8.8277596271721,8.722510731098444,8.788290977478027,7536700
2011-02-04,8.808024010981601,8.965897326324198,8.761977156840416,8.959319114685059,13293400
2011-02-07,8.965896982247395,9.038255425502715,8.933006552646699,8.985630989074707,15960600
2011-02-08,8.893539656529736,8.946164099570387,8.78829014311559,8.8277587890625,11827600
2011-02-09,8.72250958166292,8.827758463867081,8.610682487487793,8.610682487487793,13696400
2011-02-10,8.49885245022238,8.525164661661693,8.380447185079163,8.44622802734375,26351400
2011-02-11,8.39360590409047,8.538322792988984,8.314669248145977,8.51201057434082,11393100
2011-02-14,8.525169354069886,8.525169354069886,8.465966688912054,8.47912311553955,8005900
2011-02-15,8.39360788124346,8.465966342737085,8.380451455153931,8.433075904846191,7291100
2011-02-16,8.465966688912054,8.525169354069886,8.433076249676265,8.47912311553955,14544900
2011-02-17,8.472544592243535,8.597527503967285,8.433075941138023,8.597527503967285,16609200
2011-02-18,8.597524643734268,8.610681065503522,8.413339130293734,8.426495552062988,15167000
2011-02-22,8.380447961103513,8.380447961103513,8.150216246523348,8.163372039794922,15166500
2011-02-23,8.268625601906683,8.281782029999729,8.038393756275577,8.077861785888672,16723100
2011-02-24,8.137062498030819,8.137062498030819,7.900252495383031,7.972610950469971,29988100
2011-02-25,8.058126100576247,8.123906972738597,7.985767643063975,8.08443832397461,15380300
2011-02-28,8.150219196136959,8.150219196136959,8.025235664495073,8.08443832397461,18334700
2011-03-01,8.248889230927988,8.262045655263098,8.005501026724048,8.012079238891602,15990200
2011-03-02,7.979189176399336,8.097594491589506,7.97261096392591,8.031813621520996,12591100
2011-03-03,8.117324546125866,8.123902755393747,8.00549749790215,8.06470012664795,15442000
2011-03-04,8.143638036221232,8.222574677848659,8.110747612043303,8.163372039794922,20278800
2011-03-07,8.163374497354013,8.17653092191895,7.939720298412886,8.025235176086426,15430100
2011-03-08,8.123906135559082,8.202842797619638,8.117327923554162,8.123906135559082,19209600
2011-03-09,8.137061736524478,8.308091480541844,8.064703288209198,8.235733032226562,25862200
2011-03-10,8.044968688713892,8.058125112466241,7.926564011606824,7.966032028198242,17514200
2011-03-11,7.926564731277676,8.06470405655525,7.919986518804251,8.031813621520996,13547700
2011-03-14,7.9134065333516235,8.025233611013787,7.90682894968476,7.9989213943481445,8602600
2011-03-15,7.729222341042267,7.841049437865251,7.6371292532666235,7.834471225738525,14192300
2011-03-16,7.768689373952304,7.834469599567294,7.452942158069149,7.518723011016846,39189200
2011-03-17,7.597660814049008,7.716065489102949,7.597660814049008,7.637128829956055,13507100
2011-03-18,7.762114167383457,7.775269966665098,7.617396611287713,7.729223728179932,13015000
2011-03-21,7.82131627567596,7.92656517176811,7.814738062836975,7.854206085205078,15205300
2011-03-22,7.847627633261541,7.854205218041407,7.762112757794933,7.7752685546875,10850100
2011-03-23,7.8147378318720015,7.933143150142647,7.709488938890488,7.919986724853516,17840300
2011-03-24,7.979191084522915,8.09759642802824,7.913410198723731,8.077861785888672,16177100
2011-03-25,8.104170531892011,8.11074874311148,8.018655668037162,8.051546096801758,10185100
2011-03-28,8.064704407301244,8.130484652897765,7.959455512480493,8.005501747131348,7657800
2011-03-29,7.939718815257776,7.952875237365069,7.900250803601369,7.933141231536865,25880800
2011-03-30,7.9791884519505905,7.9923442483701255,7.906830003311114,7.966032028198242,13372800
2011-03-31,8.097594115071285,8.117328124241107,7.952876584049294,8.012079238891602,13090900
2011-04-01,8.06470405655525,8.07785985416923,7.99892318648674,8.031813621520996,10752900
2011-04-04,8.038391460228977,8.064703681566353,7.992344602388939,8.012079238891602,9660700
2011-04-05,8.097592657867798,8.229153740879585,8.091014446884028,8.196263313293457,20534300
2011-04-06,8.354136826939952,8.43965168992168,8.340981031968086,8.40018367767334,12934700
2011-04-07,8.354138839723335,8.426497925166851,8.32124840337018,8.367295265197754,8459300
2011-04-08,8.373870580119114,8.452807856896865,8.308090352581287,8.321246147155762,7510900
2011-04-11,8.248887638477841,8.275199854735638,8.169950989704455,8.229153633117676,9431600
2011-04-12,8.110747545509112,8.143637969417231,7.9923422703729425,8.044966697692871,8548900
